-2.623518466949463,-1.2897014617919922,-0.9941302537918091,-2.34224796295166,0.14494574069976807,0.0
3.734703540802002,1.1941392421722412,3.701047658920288,4.496326923370361,3.4133477210998535,0.0
6.118780612945557,6.222346305847168,7.622001647949219,5.929402828216553,5.5090227127075195,0.0
7.187642574310303,7.4732818603515625,6.782234191894531,6.945700645446777,7.201533794403076,0.0
7.0669779777526855,6.012209892272949,5.223339080810547,6.242173194885254,7.926621913909912,0.0
4.992030620574951,6.84044885635376,7.038229942321777,5.849889278411865,5.302268981933594,0.0
4.8816986083984375,4.945130348205566,5.1057515144348145,4.067079544067383,3.434718132019043,0.0
0.7570724487304688,1.8737918138504028,0.7382109761238098,3.181072950363159,2.246931314468384,0.0
-0.795643150806427,1.044950008392334,0.9666200280189514,0.16405382752418518,-0.4893459379673004,0.0
-1.9832156896591187,-1.1338086128234863,-1.6344074010849,-3.581827402114868,-1.5287392139434814,0.0
-3.995809316635132,-3.783278226852417,-3.633516311645508,-5.359607696533203,-5.277167797088623,0.0
-5.090598106384277,-4.5703511238098145,-4.990194320678711,-5.28591251373291,-4.829185485839844,0.0
-5.520362854003906,-4.0438618659973145,-5.045815944671631,-5.833474636077881,-5.135746002197266,0.0
-3.941591501235962,-4.021956443786621,-3.715359687805176,-2.072735071182251,-2.5053296089172363,0.0
-2.8079817295074463,-2.6119306087493896,-1.0298888683319092,-0.3387099802494049,-2.391671657562256,0.0
-1.0643144845962524,-3.319812536239624,-0.7587608695030212,-0.2937525808811188,-0.42065688967704773,0.0
-1.7712054252624512,-0.7658464908599854,-2.273895502090454,-1.1744985580444336,-2.2358968257904053,0.0
-0.6834663152694702,-1.151195764541626,0.028096428140997887,0.6505656242370605,0.9555703401565552,0.0
-0.6799295544624329,-1.3418201208114624,0.5225945711135864,-0.8813000321388245,-1.4510142803192139,0.0
-4.016014099121094,-1.6924160718917847,-2.5376405715942383,-0.9336786270141602,-2.6961779594421387,0.0
-2.3371922969818115,-2.002621650695801,-2.4308063983917236,-2.710787773132324,-2.4824583530426025,0.0
-3.1164207458496094,-2.9472904205322266,-3.340296506881714,-2.5769295692443848,-3.122985363006592,0.0
-2.4633569717407227,0.27954429388046265,-2.7874326705932617,-2.023526668548584,-3.924469470977783,0.0
-0.6693688631057739,-1.9275230169296265,-2.626354217529297,-1.353269100189209,-1.8781508207321167,0.0
-0.5443275570869446,0.4896511733531952,-0.5610377788543701,0.6273886561393738,1.8651409149169922,0.0
3.3942625522613525,3.0389528274536133,0.0820629745721817,3.253840684890747,3.003485679626465,0.0
2.1054210662841797,3.510230541229248,6.534549236297607,5.620275020599365,5.130825519561768,0.0
4.996466159820557,4.966794967651367,4.464219093322754,6.392984390258789,5.310810089111328,0.0
5.1725664138793945,4.376983642578125,3.9102213382720947,6.537365913391113,3.504330635070801,0.0
1.1227638721466064,3.274580717086792,3.6935040950775146,2.411020517349243,2.291703462600708,0.0
3.377178192138672,2.9072818756103516,1.5287667512893677,2.0292980670928955,2.3603572845458984,0.0
1.1541459560394287,-1.1108362674713135,-0.4073905646800995,0.8357385993003845,0.4370476305484772,0.0
-0.6894817352294922,-3.271388292312622,-2.669851779937744,-1.2958614826202393,-1.7451263666152954,0.0
-1.959986925125122,-2.4554977416992188,-2.9225306510925293,-1.8210397958755493,-3.0079023838043213,0.0
-1.3993725776672363,-1.3865481615066528,-3.046306848526001,-0.313332200050354,-1.030227541923523,0.0
-0.5273709893226624,-1.3918874263763428,-0.7309796810150146,-3.256939172744751,-1.0120534896850586,0.0
-2.1317102909088135,-0.9126462936401367,0.05560186505317688,-1.2476457357406616,-1.8510830402374268,0.0
2.836730480194092,2.098085880279541,1.3104374408721924,1.5874863862991333,1.8223508596420288,0.0
5.409300804138184,3.8148088455200195,3.5551259517669678,4.584589004516602,3.6678390502929688,0.0
3.0832254886627197,2.356812000274658,4.973313331604004,3.6504833698272705,4.309693813323975,0.0
3.436206340789795,4.111913204193115,2.9871463775634766,4.140815258026123,4.523596286773682,0.0
2.75691294670105,3.01397442817688,1.6709457635879517,3.653043746948242,5.185201644897461,0.0
1.6827870607376099,0.39407333731651306,0.8404149413108826,-0.14263415336608887,2.239530324935913,0.0
-1.7350653409957886,-1.1265523433685303,-0.10287155210971832,-1.800458312034607,-1.1083766222000122,0.0
-3.1130611896514893,-2.6258323192596436,-4.3806843757629395,-1.4283785820007324,-2.5629870891571045,0.0
-3.6121551990509033,-2.1181182861328125,-3.416050672531128,-3.230797529220581,-1.9719936847686768,0.0
-4.3460259437561035,-3.0386300086975098,-4.176344394683838,-4.562438488006592,-4.776113510131836,0.0
-2.8451788425445557,-3.156050682067871,-3.2453854084014893,-2.782560348510742,-4.738687992095947,0.0
-2.3430097103118896,-3.43111252784729,-2.5435450077056885,-2.5006370544433594,-2.4639549255371094,0.0
0.9765545129776001,-1.1739429235458374,-1.349829912185669,-1.91444993019104,-1.6979176998138428,0.0
0.21553906798362732,0.5573087930679321,0.8442944884300232,1.8084650039672852,2.974416732788086,0.0
0.26623162627220154,1.382908821105957,1.4195771217346191,1.434952974319458,1.4539730548858643,0.0
-0.03524066135287285,3.128476858139038,2.6958491802215576,2.8120830059051514,3.713793992996216,0.0
0.1380414366722107,1.1802259683609009,1.403026819229126,3.486098289489746,1.1640249490737915,0.0
1.1689152717590332,-0.33263227343559265,0.8813729882240295,-0.6092857718467712,0.1367611289024353,0.0
-2.0739917755126953,0.4242374897003174,1.1982280015945435,0.35352790355682373,-1.3513505458831787,0.0
-1.1811250448226929,-1.4187275171279907,-1.7868638038635254,0.45959097146987915,-0.32032275199890137,0.0
0.5073205828666687,-1.0694739818572998,-1.7707595825195312,-0.81683349609375,-1.6903047561645508,0.0
-1.6652899980545044,1.6271191835403442,-0.6511823534965515,-1.0929105281829834,0.5318623185157776,0.0
0.7707452178001404,0.5582970976829529,1.0527125597000122,1.7470333576202393,2.039952278137207,0.0
-0.5001301169395447,2.945730209350586,2.804680585861206,1.2797702550888062,0.6073873043060303,0.0
4.560192108154297,2.1420445442199707,1.9318028688430786,2.361966133117676,1.5508397817611694,0.0
1.5769236087799072,2.0875704288482666,3.6542158126831055,2.645519495010376,3.443059206008911,0.0
2.4962306022644043,1.8184415102005005,2.0434136390686035,3.628044843673706,1.4216121435165405,0.0
-0.8346364498138428,0.2979574501514435,-0.809491753578186,-0.01826619543135166,0.1334916651248932,0.0
-2.3697633743286133,-0.6366724967956543,0.5608896017074585,-0.9922317266464233,-2.8129830360412598,0.0
-3.427950143814087,-4.072439193725586,-1.8900874853134155,-3.369709014892578,-3.9373841285705566,0.0
-4.802775859832764,-5.2121500968933105,-3.2231497764587402,-6.623735427856445,-6.965027809143066,0.0
-8.891376495361328,-7.156945705413818,-6.316744327545166,-6.23240327835083,-8.128889083862305,0.0
-8.379350662231445,-7.6494574546813965,-9.8879976272583,-7.72108268737793,-7.735273838043213,0.0
-5.433591842651367,-7.424630165100098,-7.6787872314453125,-6.77108907699585,-9.040332794189453,0.0
-5.202325820922852,-6.532035827636719,-5.327834606170654,-4.88607120513916,-7.514121055603027,0.0
-4.333925247192383,-4.153388500213623,-4.490422248840332,-2.2884693145751953,-3.6302342414855957,0.0
1.3955516815185547,-0.5431442856788635,1.4719432592391968,1.2725889682769775,2.7607104778289795,0.0
3.8339450359344482,5.173871994018555,2.856260061264038,3.60486102104187,3.2222931385040283,0.0
4.831688404083252,5.493498802185059,4.521098613739014,5.619054794311523,5.092516899108887,0.0
5.8752031326293945,8.190980911254883,5.861674785614014,5.185256004333496,6.197628974914551,0.0
5.1812028884887695,7.024500846862793,3.8754546642303467,5.232363224029541,6.5137810707092285,0.0
5.2311110496521,4.4625935554504395,3.9828476905822754,4.035655975341797,5.606746673583984,0.0
3.1662437915802,5.542087554931641,5.536315441131592,4.307457447052002,3.5399954319000244,0.0
4.127093315124512,2.775970935821533,3.703012704849243,3.981154203414917,5.231040954589844,0.0
3.7798001766204834,3.9633803367614746,2.8836469650268555,2.2217276096343994,2.98453950881958,0.0
2.172945499420166,2.7877144813537598,2.508362293243408,1.682517409324646,2.3725779056549072,0.0
1.6387711763381958,1.9408780336380005,2.5339741706848145,1.720680832862854,4.29766845703125,0.0
2.2478184700012207,3.5234262943267822,2.3586413860321045,2.8018784523010254,1.948020577430725,0.0
0.948174238204956,2.955104351043701,1.1802479028701782,2.5062248706817627,1.9527497291564941,0.0
1.9961777925491333,2.1879982948303223,-0.8079494833946228,1.161662220954895,-0.25243279337882996,0.0
1.6101715564727783,-1.0521817207336426,1.0291872024536133,0.06863584369421005,-1.333566665649414,0.0
-1.3858997821807861,-0.3042218089103699,-3.59498929977417,-3.199315071105957,-1.6584312915802002,0.0
-3.587318181991577,-3.5233585834503174,-5.219799518585205,-4.514700889587402,-3.7791199684143066,0.0
-6.967304229736328,-5.8820881843566895,-5.769644737243652,-6.049928665161133,-6.057332992553711,0.0
-7.730390548706055,-7.996855735778809,-6.764219760894775,-5.307928562164307,-7.602235317230225,0.0
-8.948978424072266,-7.380140781402588,-7.43037223815918,-7.055399417877197,-7.988245964050293,0.0
-8.015942573547363,-6.486929416656494,-7.518420219421387,-7.358116149902344,-8.899946212768555,0.0
-3.9950735569000244,-4.465107440948486,-4.7379841804504395,-4.551336765289307,-4.32283353805542,0.0
-4.597279071807861,-2.877593517303467,-2.979435920715332,-3.440702438354492,-5.038374900817871,0.0
0.026650888845324516,0.07353407144546509,0.7967440485954285,-0.7196940779685974,-1.084774374961853,0.0
5.4051618576049805,6.557809829711914,4.951206684112549,6.910912990570068,5.200448513031006,0.0
7.596583843231201,6.274322032928467,7.007107257843018,5.424068927764893,6.936826705932617,0.0
7.562288284301758,7.888987064361572,9.065184593200684,7.804823398590088,6.17587423324585,0.0
8.655352592468262,5.977071762084961,6.070620536804199,7.942223072052002,6.221726894378662,0.0
6.826552391052246,5.304548263549805,7.144938945770264,6.938836097717285,5.8005170822143555,0.0
4.202322006225586,3.1482605934143066,4.318850040435791,4.103758811950684,4.671552658081055,0.0
3.4658396244049072,3.442714214324951,2.0643372535705566,2.777479410171509,3.518310308456421,0.0
-1.9001517295837402,-1.2313584089279175,-0.7242292165756226,2.3006129264831543,0.5507525205612183,0.0
-0.4980751574039459,-2.2372336387634277,-3.521090269088745,-1.1738884449005127,-1.5181227922439575,0.0
-2.0536327362060547,-2.019533634185791,-2.43593692779541,-3.321533679962158,-1.66249680519104,0.0
-3.508091449737549,-4.89743185043335,-4.5157036781311035,-2.394624948501587,-2.5084457397460938,0.0
-2.4193687438964844,-3.874739408493042,-1.0294716358184814,-2.8554341793060303,-2.81126070022583,0.0
-3.0416131019592285,-3.781942367553711,-3.756164312362671,-1.732774257659912,-4.442471981048584,0.0
-2.117479085922241,-0.8625150322914124,-3.474245071411133,-2.755890130996704,-5.351953506469727,0.0
-5.090516090393066,-4.47523307800293,-2.834120988845825,-4.293450832366943,-4.126523971557617,0.0
-3.7933530807495117,-4.049055576324463,-5.625914573669434,-4.457598686218262,-6.610474109649658,0.0
-5.339674949645996,-3.9347503185272217,-5.246330261230469,-5.465344429016113,-5.024268627166748,0.0
-6.771494388580322,-5.385110855102539,-5.6579670906066895,-5.157526969909668,-6.064853191375732,0.0
-7.278988838195801,-6.180699825286865,-7.097894191741943,-5.026249885559082,-5.933908462524414,0.0
-3.7843453884124756,-5.064848899841309,-5.013983249664307,-4.625813961029053,-3.2543437480926514,0.0
-2.3010036945343018,-3.8491156101226807,-4.900772571563721,-2.9741759300231934,-3.09833025932312,0.0
0.2041127234697342,-3.5896122455596924,0.28054964542388916,-2.2966630458831787,-2.4359676837921143,0.0
1.977849006652832,2.2552332878112793,0.34803706407546997,1.3981541395187378,1.2493282556533813,0.0
3.98262882232666,4.146336078643799,2.76518177986145,4.571018695831299,5.199054718017578,0.0
8.221002578735352,7.84967041015625,7.527371406555176,7.031960487365723,6.998182773590088,0.0
7.982694625854492,7.282655239105225,7.310652732849121,6.628041744232178,7.299391269683838,0.0
7.961079120635986,7.707298755645752,6.618453025817871,7.671280384063721,4.9544501304626465,0.0
2.8280997276306152,6.265858173370361,5.385984897613525,4.573215961456299,7.941478252410889,0.0
4.998735427856445,3.9914376735687256,2.574629068374634,4.154414176940918,3.834629535675049,0.0
3.3340446949005127,2.4074556827545166,1.0720701217651367,3.7070794105529785,1.4725290536880493,0.0
1.0575366020202637,-1.63784921169281,-0.5723112225532532,-0.6083015203475952,-0.8833673000335693,0.0
-3.9574666023254395,-2.2012338638305664,-1.9000129699707031,-1.6507810354232788,-1.1124449968338013,0.0
-2.894376039505005,-3.6219375133514404,-3.464962959289551,-0.3437889814376831,-2.4381089210510254,0.0
-2.917288303375244,-3.4527642726898193,-3.1111910343170166,-2.828465700149536,-2.27567720413208,0.0
-3.1264469623565674,-2.500777244567871,-2.008927822113037,-1.996191143989563,-2.44553804397583,0.0
-2.008357048034668,-3.660470485687256,-0.8763424754142761,-0.7188513278961182,0.8249539136886597,0.0
-0.8407456874847412,1.6432551145553589,-1.306983470916748,0.66161048412323,0.8558176755905151,0.0
1.3747367858886719,2.4654266834259033,0.5666366815567017,1.9631603956222534,0.801606297492981,0.0
1.4796851873397827,0.2763175666332245,-0.6978880167007446,1.233178734779358,1.0803004503250122,0.0
-0.3111768364906311,0.8202576637268066,0.544450044631958,-0.15359914302825928,0.7231096029281616,0.0
-0.9392014145851135,-1.4389275312423706,-0.3793017566204071,-1.832210659980774,-0.9115371704101562,0.0
-1.419053316116333,-1.4059830904006958,1.559500813484192,-1.4074381589889526,-0.6015409231185913,0.0
-1.1328113079071045,-2.5161426067352295,-3.2229278087615967,-1.3201864957809448,-1.4112131595611572,0.0
-1.436052918434143,-0.7148111462593079,-1.7602745294570923,-0.7701216340065002,-1.9885436296463013,0.0
-0.8862147331237793,-0.032010868191719055,-0.5465145111083984,-0.6142321825027466,0.09657208621501923,0.0
-0.3836028575897217,-0.26501891016960144,-1.042386531829834,-1.1076794862747192,0.043708182871341705,0.0
2.8444435596466064,1.441723108291626,0.895573616027832,2.353544235229492,1.290576457977295,0.0
2.7272770404815674,1.9804102182388306,2.3450472354888916,3.4985103607177734,2.294893264770508,0.0
4.127756118774414,3.510279893875122,3.0241708755493164,2.8859214782714844,4.470890522003174,0.0
2.0893523693084717,4.068731307983398,3.4414212703704834,2.2610645294189453,2.976114273071289,0.0
3.0558295249938965,2.425611972808838,2.5301363468170166,3.0314319133758545,3.2261111736297607,0.0
-0.7401443719863892,-0.25754639506340027,1.0940182209014893,-0.34704533219337463,-0.9418818950653076,0.0
-1.2643311023712158,-1.2929258346557617,-1.2352968454360962,0.11393874883651733,-0.9441686272621155,0.0
-2.6392242908477783,-2.868680238723755,-3.0948970317840576,-2.924536943435669,-1.8832428455352783,0.0
-5.3575439453125,-5.005090236663818,-3.7261054515838623,-2.316307306289673,-4.922867774963379,0.0
-5.736119747161865,-2.0100958347320557,-2.630815267562866,-3.425098419189453,-4.7607622146606445,0.0
-3.997420072555542,-3.8089613914489746,-3.6557955741882324,-3.6494410037994385,-1.6510396003723145,0.0
-2.4966094493865967,-1.9035998582839966,-1.5991209745407104,-3.618978977203369,-2.4981460571289062,0.0
-1.8047106266021729,-1.9708060026168823,-2.7238855361938477,-1.2933111190795898,-0.5191595554351807,0.0
-1.1596482992172241,0.36820143461227417,-2.401731252670288,-0.5996831059455872,0.731647789478302,0.0
3.3557140827178955,1.417016625404358,3.8113107681274414,2.426466703414917,0.8959767818450928,0.0
1.4436631202697754,2.404198408126831,2.1286909580230713,1.5018701553344727,1.0358757972717285,0.0
1.3160655498504639,-0.2583007216453552,0.4982432723045349,-0.5638514161109924,2.393213987350464,0.0
0.9024291634559631,-1.086440086364746,-0.9025630354881287,0.22289004921913147,-0.6319987177848816,0.0
-2.826768398284912,-1.435984492301941,-1.9288792610168457,-0.07786338776350021,-0.6751013994216919,0.0
-3.9007270336151123,-1.4099754095077515,-2.7482681274414062,-1.6422569751739502,-2.541567325592041,0.0
-3.789886713027954,-4.280040740966797,-5.087491035461426,-5.251148223876953,-5.902378559112549,0.0
-4.748420715332031,-3.9676194190979004,-5.069845676422119,-3.4009172916412354,-3.9807937145233154,0.0
-5.0751633644104,-4.959033966064453,-5.655135154724121,-4.516191482543945,-4.338631629943848,0.0
-3.593428134918213,-4.067960262298584,-2.6249568462371826,-4.393285274505615,-2.510249614715576,0.0
-3.8375020027160645,-2.1664981842041016,-0.6392086148262024,-1.4504420757293701,0.2337997704744339,0.0
1.9977041482925415,-0.005165146663784981,0.07162945717573166,0.4088139533996582,0.37518173456192017,0.0
2.623749256134033,3.1992082595825195,2.4929044246673584,1.3037104606628418,3.735976219177246,0.0
3.6641738414764404,3.4681198596954346,2.128052234649658,1.8432356119155884,1.370627760887146,0.0
1.3320446014404297,2.8734030723571777,1.5772290229797363,3.480832099914551,2.619174003601074,0.0
1.8508504629135132,2.1817548274993896,1.6364504098892212,2.528850793838501,3.431657314300537,0.0
1.6915390491485596,0.7674443125724792,1.9533635377883911,1.220015287399292,0.34304141998291016,0.0
0.2084921896457672,1.1164665222167969,0.7183476686477661,1.0127729177474976,1.1002798080444336,0.0
0.2560691237449646,-0.6382042169570923,1.025556206703186,-0.06347742676734924,1.5343049764633179,0.0
0.9691855311393738,1.3628404140472412,0.4437398314476013,1.0453433990478516,1.1476622819900513,0.0
4.350224494934082,1.9288017749786377,1.0377331972122192,0.4294092059135437,0.9914684891700745,0.0
4.354919910430908,1.1246100664138794,3.4018566608428955,1.9340825080871582,2.99308705329895,0.0
5.324853420257568,3.4802939891815186,5.002408027648926,4.664573669433594,4.113402843475342,0.0
5.226680755615234,4.163594722747803,4.91165018081665,2.875359296798706,5.794568061828613,0.0
3.3191044330596924,2.8382177352905273,3.439081907272339,5.223327159881592,4.532555103302002,0.0
1.035162091255188,3.1072654724121094,2.388648271560669,3.4149210453033447,2.2229063510894775,0.0
-1.4958374500274658,-0.604256272315979,0.6583117246627808,1.406285285949707,-0.8387465476989746,0.0
-1.6390724182128906,-2.249436378479004,-4.868057727813721,-5.622289180755615,-1.3758200407028198,0.0
-4.841041564941406,-3.4517011642456055,-3.3291242122650146,-3.119558095932007,-3.727522850036621,0.0
-5.339028358459473,-5.524262428283691,-6.216691970825195,-5.753749370574951,-6.032646179199219,0.0
-6.918250560760498,-6.317446708679199,-7.704002857208252,-7.375842094421387,-7.099416255950928,0.0
-7.5745038986206055,-7.978648662567139,-5.13016939163208,-8.01181411743164,-6.2882866859436035,0.0
-4.952992916107178,-7.486623287200928,-5.613120079040527,-6.107471942901611,-7.48726749420166,0.0
-5.383796215057373,-2.2857699394226074,-4.677457332611084,-3.9663188457489014,-3.132737159729004,0.0
-1.9173563718795776,-0.6093887090682983,-1.139928936958313,0.2618628442287445,-2.9548285007476807,0.0
0.7667085528373718,0.8601573705673218,2.1098577976226807,0.5893263816833496,1.3165045976638794,0.0
4.815300464630127,5.075966835021973,4.524651050567627,3.7797720432281494,5.245734691619873,0.0
3.7379817962646484,5.7398681640625,5.611721992492676,3.917189836502075,6.976072311401367,0.0
5.60048246383667,5.473505020141602,3.12082576751709,4.402759552001953,4.1188273429870605,0.0
2.640406370162964,2.996882915496826,4.8401947021484375,4.0977582931518555,3.8358864784240723,0.0
4.395675182342529,2.5652832984924316,4.28306770324707,2.408345937728882,4.361334800720215,0.0
1.5982695817947388,2.338663101196289,0.5714720487594604,1.6537355184555054,1.3499444723129272,0.0
0.0712878555059433,0.5343935489654541,1.445217251777649,1.5570298433303833,0.20807595551013947,0.0
2.0861713886260986,0.9310474395751953,0.8809990286827087,2.2863497734069824,0.7111034393310547,0.0
1.1263353824615479,0.1630168855190277,0.604417085647583,-1.0915112495422363,-0.525627851486206,0.0
3.6176843643188477,1.2739108800888062,0.5541115403175354,0.1417687088251114,0.819318950176239,0.0
0.7590142488479614,-0.06514178216457367,1.9273974895477295,-1.0108600854873657,2.5590322017669678,0.0
0.10570380091667175,0.2179921418428421,0.9985112547874451,-0.37883275747299194,-0.44356396794319153,0.0
-2.9573452472686768,-1.174407958984375,-1.7474877834320068,-2.2145464420318604,-0.927932620048523,0.0
-4.109242916107178,-4.523283958435059,-6.177713871002197,-4.749589443206787,-4.585505962371826,0.0
-4.8426737785339355,-6.901669502258301,-4.679534435272217,-6.0532002449035645,-3.639019250869751,0.0
-7.951360702514648,-8.21794319152832,-5.69790506362915,-6.224862098693848,-9.32001781463623,0.0
-6.729828357696533,-8.390283584594727,-8.04719066619873,-7.8034796714782715,-7.054910659790039,0.0
-9.492344856262207,-8.887751579284668,-7.664865970611572,-9.835331916809082,-8.76335620880127,0.0
-7.468818187713623,-8.197975158691406,-6.848903179168701,-6.500893592834473,-8.942537307739258,0.0
-6.5992560386657715,-4.133183479309082,-7.797926902770996,-4.482003688812256,-5.355665683746338,0.0
-3.252126693725586,-4.622316360473633,-3.1692070960998535,-3.9618802070617676,-2.3823599815368652,0.0
-0.26323220133781433,1.8962491750717163,-1.7553322315216064,-1.9952154159545898,0.8008947968482971,0.0
2.5794639587402344,3.360802173614502,3.3335063457489014,3.003310203552246,3.8468363285064697,0.0
4.640171051025391,4.96190071105957,7.052689075469971,6.608022689819336,5.527677059173584,0.0
9.582489967346191,6.663879871368408,8.810540199279785,9.456560134887695,9.403285026550293,0.0
7.6254048347473145,7.178492069244385,8.287647247314453,8.651954650878906,10.013266563415527,0.0
7.431332588195801,7.347525596618652,7.888253211975098,7.360444068908691,6.766583442687988,0.0
4.310622215270996,4.708512783050537,5.868379592895508,4.4897379875183105,6.623532295227051,0.0
3.3263027667999268,3.6900553703308105,1.8059511184692383,3.508863687515259,4.999028205871582,0.0
2.756680965423584,2.8519065380096436,5.453182697296143,1.3270771503448486,1.6155987977981567,0.0
0.459729939699173,0.831303060054779,0.35584455728530884,1.6304311752319336,0.4292297065258026,0.0
0.3452184200286865,-0.29926496744155884,-0.6976970434188843,-0.7257925271987915,-0.705904483795166,0.0
-1.6426167488098145,-1.1471807956695557,-2.1784965991973877,-1.201076865196228,-0.47444596886634827,0.0
-0.8337743282318115,-0.5254912972450256,-0.06424672901630402,-0.735266923904419,-0.9034998416900635,0.0
0.46497276425361633,0.3271358013153076,-1.123045563697815,0.21332331001758575,-1.2238770723342896,0.0
0.8878232836723328,-0.2534402906894684,0.0395270399749279,-1.2476037740707397,-2.6446216106414795,0.0
-0.711082935333252,-2.1137046813964844,-2.340817928314209,-3.1308021545410156,-2.220968008041382,0.0
-1.3992197513580322,-2.9235076904296875,-3.1165931224823,-4.2911529541015625,-3.739098072052002,0.0
-3.359750270843506,-3.8681957721710205,-4.002076148986816,-4.39627742767334,-2.3469350337982178,0.0
-6.411924362182617,-5.9612507820129395,-5.105174541473389,-5.292601585388184,-2.6109089851379395,0.0
-4.884735107421875,-3.668654203414917,-5.999303817749023,-6.3345441818237305,-3.96337628364563,0.0
-4.886722087860107,-5.614663600921631,-2.9363739490509033,-4.754427433013916,-3.9978201389312744,0.0
-4.415088176727295,-2.6387693881988525,-2.93796706199646,-0.9080800414085388,-1.3043608665466309,0.0
-1.5906407833099365,-2.4452569484710693,-1.7007328271865845,-0.9055728912353516,-1.5905029773712158,0.0
2.5540504455566406,0.9640706181526184,1.5748896598815918,-0.06337424367666245,1.8449251651763916,0.0
4.410124778747559,3.0504164695739746,4.236656188964844,4.615235328674316,2.9758377075195312,0.0
5.841129779815674,6.239046096801758,6.421324729919434,6.618116855621338,7.3694000244140625,0.0
6.459324359893799,6.787179946899414,7.406141757965088,7.745363235473633,7.282648086547852,0.0
7.326696395874023,5.226806163787842,6.735162258148193,4.291914939880371,7.109367370605469,0.0
4.44066047668457,2.5119283199310303,3.653883934020996,4.768370151519775,6.364598751068115,0.0
2.3533010482788086,2.731752634048462,2.1448752880096436,3.4136040210723877,3.0356476306915283,0.0
-1.2235500812530518,0.3507304787635803,-0.45484358072280884,0.3926236629486084,-1.410857915878296,0.0
-2.49411678314209,-3.543604850769043,-3.2995781898498535,-2.444828748703003,-2.0508177280426025,0.0
-2.3770174980163574,-4.078640460968018,-2.9713635444641113,-2.786823272705078,-2.685960292816162,0.0
-4.336759567260742,-3.2214882373809814,-4.311524868011475,-5.567014217376709,-5.552868366241455,0.0
-4.05398416519165,-4.335195064544678,-6.489256858825684,-4.151471138000488,-5.825839042663574,0.0
-4.086477279663086,-5.0138678550720215,-3.529996871948242,-3.9884917736053467,-4.036262512207031,0.0
-2.831040620803833,-0.959611713886261,-1.0954631567001343,-3.266632556915283,-5.1880621910095215,0.0
-2.3673579692840576,-1.381059169769287,-3.318115472793579,-2.0645546913146973,-1.6728529930114746,0.0
-0.738693356513977,-0.4602002799510956,1.1187180280685425,-1.4782357215881348,-2.2961928844451904,0.0
-1.8522777557373047,-0.5842655301094055,0.08167986571788788,-0.33762091398239136,-0.3479866683483124,0.0
-2.898326873779297,-0.4284704625606537,-1.9954029321670532,-0.6522015929222107,-0.5479474067687988,0.0
-2.7542028427124023,-3.4879724979400635,-2.0089871883392334,-0.5380841493606567,-1.3110475540161133,0.0
-2.3341774940490723,-2.3490564823150635,-1.966204285621643,-4.459192276000977,-3.309924840927124,0.0
-2.8187294006347656,-0.7855936288833618,-2.2157182693481445,-3.769456386566162,-2.457674026489258,0.0
-2.710571765899658,-2.501352071762085,-1.889276146888733,-1.971652626991272,-2.0664403438568115,0.0
-2.145787000656128,-0.7579148411750793,-1.8658775091171265,-1.5454905033111572,-2.573564291000366,0.0
0.024401288479566574,-1.5188543796539307,1.5334975719451904,0.14173457026481628,1.722048282623291,0.0
1.3595383167266846,1.9139833450317383,1.3301661014556885,0.8482372164726257,1.2643725872039795,0.0
1.7569940090179443,2.5270419120788574,2.9637749195098877,2.846522092819214,2.8716726303100586,0.0
5.53022575378418,3.920339584350586,4.181727886199951,4.435691833496094,4.543966770172119,0.0
3.1863200664520264,5.571334362030029,5.005495548248291,4.950367450714111,5.647566318511963,0.0
2.0519351959228516,4.3395795822143555,3.1202807426452637,3.935347318649292,5.298929691314697,0.0
2.7380549907684326,1.0940598249435425,-0.2130625694990158,-0.13744322955608368,0.9372693300247192,0.0
-1.993458867073059,1.4693721532821655,1.6463408470153809,0.646533727645874,-1.050781488418579,0.0
-1.2576154470443726,-0.019945118576288223,-1.106216311454773,-0.8689604997634888,1.041893482208252,0.0
-0.7560080885887146,-2.7792744636535645,-1.6257460117340088,-2.825000047683716,-2.051654815673828,0.0
-1.2353265285491943,-2.0991947650909424,-2.3100409507751465,-0.8705206513404846,-2.94415283203125,0.0
-3.2275984287261963,-2.2163662910461426,-2.8504583835601807,-1.7721608877182007,-0.5150671005249023,0.0
0.7883878350257874,-0.4614926278591156,-1.7417415380477905,0.14619237184524536,-1.8172227144241333,0.0
1.4782185554504395,0.19099289178848267,1.5509834289550781,0.6932682394981384,0.7401679158210754,0.0
2.9281482696533203,3.2542057037353516,2.8689773082733154,1.8858839273452759,2.8947525024414062,0.0
3.311314821243286,3.4907398223876953,5.4250807762146,4.309185981750488,4.61554479598999,0.0
3.501296281814575,4.399381160736084,4.21074104309082,5.324300765991211,2.549699544906616,0.0
3.371643543243408,3.1771531105041504,4.9651899337768555,2.3151421546936035,3.983701229095459,0.0
-0.00922039058059454,0.5207586884498596,0.6510563492774963,1.8638728857040405,2.1925270557403564,0.0
-0.9092676639556885,0.14430859684944153,-0.15180721879005432,0.10563377290964127,0.052532535046339035,0.0
-3.436857223510742,-2.262735605239868,-2.393820285797119,-1.8611756563186646,-3.387899160385132,0.0
-2.9601962566375732,-4.315176010131836,-3.9900434017181396,-2.361058235168457,-3.540428876876831,0.0
-1.7933095693588257,-3.4848623275756836,-5.444634914398193,-3.5226757526397705,-3.9383761882781982,0.0
-2.4437155723571777,-2.992311716079712,-3.5018527507781982,-3.618511199951172,-2.727631092071533,0.0
